2018-01-31 11:05:27,352 INFO 57590 [egg:logger] init all loggers with options: {"dir":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/logs","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"DEBUG","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"ttv-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":true,"type":"agent"}
2018-01-31 15:53:33,314 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/app/web/page/test/test.vue","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38191198,"size":735,"blocks":8,"atimeMs":1517385213000,"mtimeMs":1517385213000,"ctimeMs":1517385213000,"birthtimeMs":1517367744000,"atime":"2018-01-31T07:53:33.000Z","mtime":"2018-01-31T07:53:33.000Z","ctime":"2018-01-31T07:53:33.000Z","birthtime":"2018-01-31T03:02:24.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:53:33,784 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/app/view/node_modules/0.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38231856,"size":4922,"blocks":16,"atimeMs":1517367942000,"mtimeMs":1517385213000,"ctimeMs":1517385213000,"birthtimeMs":1517367942000,"atime":"2018-01-31T03:05:42.000Z","mtime":"2018-01-31T07:53:33.000Z","ctime":"2018-01-31T07:53:33.000Z","birthtime":"2018-01-31T03:05:42.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:53:33,963 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38231858,"size":3513,"blocks":8,"atimeMs":1517385081000,"mtimeMs":1517385213000,"ctimeMs":1517385213000,"birthtimeMs":1517367945000,"atime":"2018-01-31T07:51:21.000Z","mtime":"2018-01-31T07:53:33.000Z","ctime":"2018-01-31T07:53:33.000Z","birthtime":"2018-01-31T03:05:45.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:53:51,344 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/app/web/page/test/test.vue","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38191198,"size":743,"blocks":8,"atimeMs":1517385231000,"mtimeMs":1517385231000,"ctimeMs":1517385231000,"birthtimeMs":1517367744000,"atime":"2018-01-31T07:53:51.000Z","mtime":"2018-01-31T07:53:51.000Z","ctime":"2018-01-31T07:53:51.000Z","birthtime":"2018-01-31T03:02:24.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:53:52,443 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/app/view/node_modules/0.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38231856,"size":4922,"blocks":16,"atimeMs":1517367942000,"mtimeMs":1517385232000,"ctimeMs":1517385232000,"birthtimeMs":1517367942000,"atime":"2018-01-31T03:05:42.000Z","mtime":"2018-01-31T07:53:52.000Z","ctime":"2018-01-31T07:53:52.000Z","birthtime":"2018-01-31T03:05:42.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:53:52,491 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38231858,"size":3513,"blocks":8,"atimeMs":1517385081000,"mtimeMs":1517385232000,"ctimeMs":1517385232000,"birthtimeMs":1517367945000,"atime":"2018-01-31T07:51:21.000Z","mtime":"2018-01-31T07:53:52.000Z","ctime":"2018-01-31T07:53:52.000Z","birthtime":"2018-01-31T03:05:45.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:54:11,311 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/app/web/page/test/test.vue","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38191198,"size":753,"blocks":8,"atimeMs":1517385251000,"mtimeMs":1517385251000,"ctimeMs":1517385251000,"birthtimeMs":1517367744000,"atime":"2018-01-31T07:54:11.000Z","mtime":"2018-01-31T07:54:11.000Z","ctime":"2018-01-31T07:54:11.000Z","birthtime":"2018-01-31T03:02:24.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:54:13,425 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/app/view/node_modules/0.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38231856,"size":4922,"blocks":16,"atimeMs":1517367942000,"mtimeMs":1517385253000,"ctimeMs":1517385253000,"birthtimeMs":1517367942000,"atime":"2018-01-31T03:05:42.000Z","mtime":"2018-01-31T07:54:13.000Z","ctime":"2018-01-31T07:54:13.000Z","birthtime":"2018-01-31T03:05:42.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:54:13,714 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38231858,"size":3513,"blocks":8,"atimeMs":1517385081000,"mtimeMs":1517385253000,"ctimeMs":1517385253000,"birthtimeMs":1517367945000,"atime":"2018-01-31T07:51:21.000Z","mtime":"2018-01-31T07:54:13.000Z","ctime":"2018-01-31T07:54:13.000Z","birthtime":"2018-01-31T03:05:45.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:54:25,355 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/app/web/page/test/test.vue","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38191198,"size":743,"blocks":8,"atimeMs":1517385265000,"mtimeMs":1517385265000,"ctimeMs":1517385265000,"birthtimeMs":1517367744000,"atime":"2018-01-31T07:54:25.000Z","mtime":"2018-01-31T07:54:25.000Z","ctime":"2018-01-31T07:54:25.000Z","birthtime":"2018-01-31T03:02:24.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:54:25,832 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/app/view/node_modules/0.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38231856,"size":4922,"blocks":16,"atimeMs":1517367942000,"mtimeMs":1517385265000,"ctimeMs":1517385265000,"birthtimeMs":1517367942000,"atime":"2018-01-31T03:05:42.000Z","mtime":"2018-01-31T07:54:25.000Z","ctime":"2018-01-31T07:54:25.000Z","birthtime":"2018-01-31T03:05:42.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:54:25,963 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38231858,"size":3513,"blocks":8,"atimeMs":1517385081000,"mtimeMs":1517385265000,"ctimeMs":1517385265000,"birthtimeMs":1517367945000,"atime":"2018-01-31T07:51:21.000Z","mtime":"2018-01-31T07:54:25.000Z","ctime":"2018-01-31T07:54:25.000Z","birthtime":"2018-01-31T03:05:45.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:55:18,475 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/app/web/page/elementjs/elementjs.vue","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38191173,"size":2768,"blocks":8,"atimeMs":1517385318000,"mtimeMs":1517385318000,"ctimeMs":1517385318000,"birthtimeMs":1517367744000,"atime":"2018-01-31T07:55:18.000Z","mtime":"2018-01-31T07:55:18.000Z","ctime":"2018-01-31T07:55:18.000Z","birthtime":"2018-01-31T03:02:24.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:55:19,960 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/app/view/node_modules/0.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38231856,"size":4922,"blocks":16,"atimeMs":1517367942000,"mtimeMs":1517385319000,"ctimeMs":1517385319000,"birthtimeMs":1517367942000,"atime":"2018-01-31T03:05:42.000Z","mtime":"2018-01-31T07:55:19.000Z","ctime":"2018-01-31T07:55:19.000Z","birthtime":"2018-01-31T03:05:42.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:55:20,197 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38231858,"size":3513,"blocks":8,"atimeMs":1517385081000,"mtimeMs":1517385320000,"ctimeMs":1517385320000,"birthtimeMs":1517367945000,"atime":"2018-01-31T07:51:21.000Z","mtime":"2018-01-31T07:55:20.000Z","ctime":"2018-01-31T07:55:20.000Z","birthtime":"2018-01-31T03:05:45.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:58:12,329 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/config/config.default.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38191210,"size":898,"blocks":8,"atimeMs":1517385492000,"mtimeMs":1517385492000,"ctimeMs":1517385492000,"birthtimeMs":1517367744000,"atime":"2018-01-31T07:58:12.000Z","mtime":"2018-01-31T07:58:12.000Z","ctime":"2018-01-31T07:58:12.000Z","birthtime":"2018-01-31T03:02:24.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:58:22,221 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/config/config.default.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38191210,"size":870,"blocks":8,"atimeMs":1517385502000,"mtimeMs":1517385502000,"ctimeMs":1517385502000,"birthtimeMs":1517367744000,"atime":"2018-01-31T07:58:22.000Z","mtime":"2018-01-31T07:58:22.000Z","ctime":"2018-01-31T07:58:22.000Z","birthtime":"2018-01-31T03:02:24.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:58:23,014 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/config/config.default.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38191210,"size":870,"blocks":8,"atimeMs":1517385503000,"mtimeMs":1517385503000,"ctimeMs":1517385503000,"birthtimeMs":1517367744000,"atime":"2018-01-31T07:58:23.000Z","mtime":"2018-01-31T07:58:23.000Z","ctime":"2018-01-31T07:58:23.000Z","birthtime":"2018-01-31T03:02:24.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:58:23,559 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/config/config.default.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38191210,"size":870,"blocks":8,"atimeMs":1517385503000,"mtimeMs":1517385503000,"ctimeMs":1517385503000,"birthtimeMs":1517367744000,"atime":"2018-01-31T07:58:23.000Z","mtime":"2018-01-31T07:58:23.000Z","ctime":"2018-01-31T07:58:23.000Z","birthtime":"2018-01-31T03:02:24.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:58:24,003 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/config/config.default.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38191210,"size":870,"blocks":8,"atimeMs":1517385503000,"mtimeMs":1517385503000,"ctimeMs":1517385503000,"birthtimeMs":1517367744000,"atime":"2018-01-31T07:58:23.000Z","mtime":"2018-01-31T07:58:23.000Z","ctime":"2018-01-31T07:58:23.000Z","birthtime":"2018-01-31T03:02:24.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:59:33,457 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/app/controller/test/test.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38191049,"size":351,"blocks":8,"atimeMs":1517385573000,"mtimeMs":1517385573000,"ctimeMs":1517385573000,"birthtimeMs":1517367744000,"atime":"2018-01-31T07:59:33.000Z","mtime":"2018-01-31T07:59:33.000Z","ctime":"2018-01-31T07:59:33.000Z","birthtime":"2018-01-31T03:02:24.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 15:59:33,658 WARN 69744 [agent:development] reload worker because /Users/shunpingqi/Desktop/sedawk/tt/ttv/app/controller/test/test.js change
2018-01-31 15:59:48,930 WARN 69744 [agent:development] reload worker because /Users/shunpingqi/Desktop/sedawk/tt/ttv/app/controller/test/test.js change
2018-01-31 15:59:48,729 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/app/controller/test/test.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38191049,"size":377,"blocks":8,"atimeMs":1517385588000,"mtimeMs":1517385588000,"ctimeMs":1517385588000,"birthtimeMs":1517367744000,"atime":"2018-01-31T07:59:48.000Z","mtime":"2018-01-31T07:59:48.000Z","ctime":"2018-01-31T07:59:48.000Z","birthtime":"2018-01-31T03:02:24.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 16:01:51,930 WARN 69744 [agent:development] reload worker because /Users/shunpingqi/Desktop/sedawk/tt/ttv/app/controller/test/test.js change
2018-01-31 16:01:51,727 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/app/controller/test/test.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38191049,"size":389,"blocks":8,"atimeMs":1517385711000,"mtimeMs":1517385711000,"ctimeMs":1517385711000,"birthtimeMs":1517367744000,"atime":"2018-01-31T08:01:51.000Z","mtime":"2018-01-31T08:01:51.000Z","ctime":"2018-01-31T08:01:51.000Z","birthtime":"2018-01-31T03:02:24.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 16:02:02,968 WARN 69744 [agent:development] reload worker because /Users/shunpingqi/Desktop/sedawk/tt/ttv/app/controller/test/test.js change
2018-01-31 16:02:02,767 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/app/controller/test/test.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38191049,"size":355,"blocks":8,"atimeMs":1517385722000,"mtimeMs":1517385722000,"ctimeMs":1517385722000,"birthtimeMs":1517367744000,"atime":"2018-01-31T08:02:02.000Z","mtime":"2018-01-31T08:02:02.000Z","ctime":"2018-01-31T08:02:02.000Z","birthtime":"2018-01-31T03:02:24.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 16:02:53,844 WARN 69744 [agent:development] reload worker because /Users/shunpingqi/Desktop/sedawk/tt/ttv/app/controller/test/test.js change
2018-01-31 16:02:53,639 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/app/controller/test/test.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38191049,"size":388,"blocks":8,"atimeMs":1517385773000,"mtimeMs":1517385773000,"ctimeMs":1517385773000,"birthtimeMs":1517367744000,"atime":"2018-01-31T08:02:53.000Z","mtime":"2018-01-31T08:02:53.000Z","ctime":"2018-01-31T08:02:53.000Z","birthtime":"2018-01-31T03:02:24.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 16:03:07,613 WARN 69744 [agent:development] reload worker because /Users/shunpingqi/Desktop/sedawk/tt/ttv/app/controller/test/test.js change
2018-01-31 16:03:07,410 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/app/controller/test/test.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38191049,"size":505,"blocks":8,"atimeMs":1517385787000,"mtimeMs":1517385787000,"ctimeMs":1517385787000,"birthtimeMs":1517367744000,"atime":"2018-01-31T08:03:07.000Z","mtime":"2018-01-31T08:03:07.000Z","ctime":"2018-01-31T08:03:07.000Z","birthtime":"2018-01-31T03:02:24.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 16:03:14,196 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/app/controller/test/test.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38191049,"size":533,"blocks":8,"atimeMs":1517385794000,"mtimeMs":1517385794000,"ctimeMs":1517385794000,"birthtimeMs":1517367744000,"atime":"2018-01-31T08:03:14.000Z","mtime":"2018-01-31T08:03:14.000Z","ctime":"2018-01-31T08:03:14.000Z","birthtime":"2018-01-31T03:02:24.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 16:03:14,398 WARN 69744 [agent:development] reload worker because /Users/shunpingqi/Desktop/sedawk/tt/ttv/app/controller/test/test.js change
2018-01-31 16:03:15,700 WARN 69744 [agent:development] reload worker because /Users/shunpingqi/Desktop/sedawk/tt/ttv/app/controller/test/test.js change
2018-01-31 16:03:15,498 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/app/controller/test/test.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38191049,"size":533,"blocks":8,"atimeMs":1517385795000,"mtimeMs":1517385795000,"ctimeMs":1517385795000,"birthtimeMs":1517367744000,"atime":"2018-01-31T08:03:15.000Z","mtime":"2018-01-31T08:03:15.000Z","ctime":"2018-01-31T08:03:15.000Z","birthtime":"2018-01-31T03:02:24.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 16:04:10,808 WARN 69744 [agent:development] reload worker because /Users/shunpingqi/Desktop/sedawk/tt/ttv/app/controller/test/test.js change
2018-01-31 16:04:10,602 INFO 69744 Recieved a change event from eventSource: {"event":"change","path":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/app/controller/test/test.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":38191049,"size":546,"blocks":8,"atimeMs":1517385850000,"mtimeMs":1517385850000,"ctimeMs":1517385850000,"birthtimeMs":1517367744000,"atime":"2018-01-31T08:04:10.000Z","mtime":"2018-01-31T08:04:10.000Z","ctime":"2018-01-31T08:04:10.000Z","birthtime":"2018-01-31T03:02:24.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-01-31 18:22:34,928 INFO 81719 [egg:logger] init all loggers with options: {"dir":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/logs","encoding":"utf8","env":"prod","level":"INFO","consoleLevel":"DEBUG","disableConsoleAfterReady":true,"outputJSON":false,"buffer":true,"appLogName":"ttv-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{},"allowDebugAtProd":true,"type":"agent"}
2018-01-31 18:22:35,028 INFO 81719 [egg-watcher:agent] watcher start success
2018-01-31 18:22:35,030 WARN 81719 [egg-watcher] defaultEventSource watcher will NOT take effect
2018-01-31 18:23:25,850 INFO 81798 [egg:logger] init all loggers with options: {"dir":"/Users/shunpingqi/Desktop/sedawk/tt/ttv/logs","encoding":"utf8","env":"prod","level":"INFO","consoleLevel":"DEBUG","disableConsoleAfterReady":true,"outputJSON":false,"buffer":true,"appLogName":"ttv-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{},"allowDebugAtProd":true,"type":"agent"}
2018-01-31 18:23:25,969 INFO 81798 [egg-watcher:agent] watcher start success
2018-01-31 18:23:25,971 WARN 81798 [egg-watcher] defaultEventSource watcher will NOT take effect
